num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
4096	17.674220	nan	nan	0.056580	6.861550e+18	3.882236e+17	3.118694e+14	0.303913	True	117.051388	134.940305	{'tp': 8, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.493081	nan	nan	0.037746	6.861550e+18	2.589940e+17	3.118694e+14	0.405496	True	1442.197837	44.594541	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	19.343930	nan	nan	0.051696	6.861550e+18	3.547133e+17	3.118694e+14	0.277680	True	681.120110	44.084357	{'tp': 2, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	40.431214	nan	nan	0.024733	6.861550e+18	1.697092e+17	3.118694e+14	0.132853	True	685.285049	47.747545	{'tp': 1, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.582513	nan	nan	0.044282	6.861550e+18	3.038435e+17	3.118694e+14	0.237858	True	23.581631	224.619912	{'tp': 8, 'cp': 16, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.492899	nan	nan	0.037746	6.861550e+18	2.589958e+17	3.118694e+14	0.202750	True	1433.384880	51.221227	{'tp': 1, 'cp': 16, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	27.635480	nan	nan	0.036185	6.861550e+18	2.482877e+17	3.118694e+14	0.194367	False	0.000000	410.251620	{'tp': 8, 'cp': 16, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	177.877382	nan	nan	0.005622	6.861550e+18	3.857461e+16	3.118694e+14	0.241579	True	178.016510	126.449886	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	266.552398	nan	nan	0.003752	6.861550e+18	2.574184e+16	3.118694e+14	0.322424	True	416.462708	170.786047	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	424.414778	nan	nan	0.002356	6.861550e+18	1.616709e+16	3.118694e+14	0.404994	True	893.355103	300.168983	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	131.506373	nan	nan	0.007604	6.861550e+18	5.217656e+16	3.118694e+14	0.163381	True	58.793411	130.526511	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	172.394522	nan	nan	0.005801	6.861550e+18	3.980144e+16	3.118694e+14	0.249262	True	168.357513	305.310774	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	247.089456	nan	nan	0.004047	6.861550e+18	2.776950e+16	3.118694e+14	0.347821	True	406.929871	349.444029	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	130.386118	nan	nan	0.007670	6.861550e+18	5.262485e+16	3.118694e+14	0.164785	True	49.071335	431.450023	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	134.403902	nan	nan	0.007440	6.861550e+18	5.105172e+16	3.118694e+14	0.319718	True	267.145416	110.258521	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	334.523215	nan	nan	0.002989	6.861550e+18	2.051143e+16	3.118694e+14	0.513823	True	1246.702759	307.649905	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	181.497720	nan	nan	0.005510	6.861550e+18	3.780516e+16	3.118694e+14	0.473520	True	583.603699	327.706508	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	213.638109	nan	nan	0.004681	6.861550e+18	3.211763e+16	3.118694e+14	0.402282	True	600.591614	218.283167	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	124.377421	nan	nan	0.008040	6.861550e+18	5.516717e+16	3.118694e+14	0.345492	True	260.421967	223.319146	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	90.684476	nan	nan	0.011027	6.861550e+18	7.566400e+16	3.118694e+14	0.236928	True	100.422318	89.601170	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	68.068769	nan	nan	0.014691	6.861550e+18	1.008032e+17	3.118694e+14	0.157823	True	17.060883	114.692879	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	86.908489	nan	nan	0.011506	6.861550e+18	7.895144e+16	3.118694e+14	0.247222	True	93.635788	237.971801	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.315514	nan	nan	0.015079	6.861550e+18	1.034682e+17	3.118694e+14	0.161996	True	10.242699	374.838522	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	215.803865	nan	nan	0.004634	6.861550e+18	3.179531e+16	3.118694e+14	0.796490	True	1992.057796	293.714900	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	168.585972	nan	nan	0.005932	6.861550e+18	4.070060e+16	3.118694e+14	0.509786	True	961.327942	163.840850	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	113.787776	nan	nan	0.008788	6.861550e+18	6.030129e+16	3.118694e+14	0.755290	True	956.198425	285.623792	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	91.557456	nan	nan	0.010922	6.861550e+18	7.494256e+16	3.118694e+14	0.469338	True	440.790131	186.600885	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.892775	nan	nan	0.009268	6.861550e+18	6.359601e+16	3.118694e+14	0.398279	True	454.209869	97.641250	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	68.842686	nan	nan	0.014526	6.861550e+18	9.966999e+16	3.118694e+14	0.312098	True	192.486771	72.937303	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.326945	nan	nan	0.014636	6.861550e+18	1.004223e+17	3.118694e+14	0.628908	True	438.351532	361.222410	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	47.447950	nan	nan	0.021076	6.861550e+18	1.446122e+17	3.118694e+14	0.226413	True	61.625336	87.150951	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	62.871214	nan	nan	0.015906	6.861550e+18	1.091366e+17	3.118694e+14	0.341741	True	187.168015	154.153490	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	57.170865	nan	nan	0.017491	6.861550e+18	1.200183e+17	3.118694e+14	0.375816	True	180.521225	328.086016	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	67.764532	nan	nan	0.014757	6.861550e+18	1.012558e+17	3.118694e+14	0.079266	False	0.000000	113.742363	{'tp': 1, 'cp': 32, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	44.482428	nan	nan	0.022481	6.861550e+18	1.542530e+17	3.118694e+14	0.241508	True	56.274925	202.475748	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	108.810775	nan	nan	0.009190	6.861550e+18	6.305947e+16	3.118694e+14	0.789837	True	1708.067961	161.127868	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	85.185170	nan	nan	0.011739	6.861550e+18	8.054865e+16	3.118694e+14	0.504447	True	818.640533	97.528930	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	46.337338	nan	nan	0.021581	6.861550e+18	1.480782e+17	3.118694e+14	0.463680	True	369.383347	117.460016	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	57.459217	nan	nan	0.017404	6.861550e+18	1.194160e+17	3.118694e+14	0.747859	True	814.118744	217.856215	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.535216	nan	nan	0.028956	6.861550e+18	1.986827e+17	3.118694e+14	0.622139	True	367.185532	228.337535	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	55.379668	nan	nan	0.018057	6.861550e+18	1.239002e+17	3.118694e+14	0.387971	True	381.018997	64.631259	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	38.395184	nan	nan	0.026045	6.861550e+18	1.787086e+17	3.118694e+14	0.279797	True	155.157562	68.976501	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	37.103000	nan	nan	0.026952	6.861550e+18	1.849325e+17	3.118694e+14	0.144771	False	0.000000	364.878895	{'tp': 2, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	34.288746	nan	nan	0.029164	6.861550e+18	2.001109e+17	3.118694e+14	0.313305	True	150.541039	121.381623	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	47.447950	nan	nan	0.021076	6.861550e+18	1.446122e+17	3.118694e+14	0.113207	True	42.345062	73.115505	{'tp': 1, 'cp': 32, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	54.996100	nan	nan	0.018183	6.861550e+18	1.247643e+17	3.118694e+14	0.781354	True	1566.073043	91.607298	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	43.744513	nan	nan	0.022860	6.861550e+18	1.568551e+17	3.118694e+14	0.491163	True	747.296829	61.133360	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	30.620118	nan	nan	0.032658	6.861550e+18	2.240863e+17	3.118694e+14	0.350843	True	144.754753	257.604308	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	27.915459	nan	nan	0.035822	6.861550e+18	2.457975e+17	3.118694e+14	0.384835	True	333.679955	83.199097	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.637560	nan	nan	0.029729	6.861550e+18	2.039848e+17	3.118694e+14	0.319371	True	344.423676	46.628501	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	29.381477	nan	nan	0.034035	6.861550e+18	2.335332e+17	3.118694e+14	0.182817	True	37.594559	185.281720	{'tp': 2, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	38.327440	nan	nan	0.026091	6.861550e+18	1.790245e+17	3.118694e+14	0.140146	True	136.611176	56.241812	{'tp': 1, 'cp': 32, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	29.099577	nan	nan	0.034365	6.861550e+18	2.357955e+17	3.118694e+14	0.738351	True	743.078903	139.846062	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	28.257099	nan	nan	0.035389	6.861550e+18	2.428257e+17	3.118694e+14	0.760365	True	1495.075584	58.334820	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	20.119075	nan	nan	0.049704	6.861550e+18	3.410470e+17	3.118694e+14	0.533963	True	707.558983	68.105372	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.724470	nan	nan	0.034814	6.861550e+18	2.388747e+17	3.118694e+14	0.373996	True	711.625092	43.856664	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	25.254270	nan	nan	0.039597	6.861550e+18	2.716986e+17	3.118694e+14	0.212694	True	132.227615	106.722874	{'tp': 2, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.182352	nan	nan	0.047209	6.861550e+18	3.239277e+17	3.118694e+14	0.507160	True	1459.576974	42.251529	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.114774	nan	nan	0.047360	6.861550e+18	3.249644e+17	3.118694e+14	0.508784	True	331.602531	169.752441	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.604959	nan	nan	0.029758	6.861550e+18	2.041827e+17	3.118694e+14	0.159840	True	326.244232	59.781560	{'tp': 1, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.972738	nan	nan	0.045511	6.861550e+18	3.122756e+17	3.118694e+14	0.244459	True	315.828323	68.318350	{'tp': 2, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.709369	nan	nan	0.034832	6.861550e+18	2.390004e+17	3.118694e+14	0.187097	True	693.907440	44.807934	{'tp': 1, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	17.885261	nan	nan	0.055912	6.861550e+18	3.836427e+17	3.118694e+14	0.300327	True	689.799088	52.575638	{'tp': 2, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.176082	nan	nan	0.047223	6.861550e+18	3.240236e+17	3.118694e+14	0.253655	True	1441.951058	46.077354	{'tp': 1, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	17.972559	nan	nan	0.055640	6.861550e+18	3.817793e+17	3.118694e+14	0.298868	True	313.811031	134.149992	{'tp': 4, 'cp': 32, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.812650	nan	nan	0.043835	6.861550e+18	3.007783e+17	3.118694e+14	0.235458	True	126.871517	228.723245	{'tp': 4, 'cp': 32, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	27.793441	nan	nan	0.035980	6.861550e+18	2.468766e+17	3.118694e+14	0.193262	True	35.302059	412.180189	{'tp': 4, 'cp': 32, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	182.883578	nan	nan	0.005468	6.861550e+18	3.751868e+16	3.118694e+14	0.234966	True	415.516510	204.805303	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	136.351963	nan	nan	0.007334	6.861550e+18	5.032234e+16	3.118694e+14	0.157575	True	177.543411	191.289834	{'tp': 1, 'cp': 64, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	266.835531	nan	nan	0.003748	6.861550e+18	2.571453e+16	3.118694e+14	0.322082	True	891.462708	304.393710	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	111.848500	nan	nan	0.008941	6.861550e+18	6.134682e+16	3.118694e+14	0.096048	True	58.556976	278.489173	{'tp': 1, 'cp': 64, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	92.895891	nan	nan	0.010765	6.861550e+18	7.386279e+16	3.118694e+14	0.231288	True	266.672318	135.015503	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	69.968775	nan	nan	0.014292	6.861550e+18	9.806589e+16	3.118694e+14	0.153538	True	100.185883	157.433105	{'tp': 1, 'cp': 64, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	100.149442	nan	nan	0.009985	6.861550e+18	6.851311e+16	3.118694e+14	0.429073	True	960.381744	165.133104	{'tp': 1, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	58.074629	nan	nan	0.017219	6.861550e+18	1.181506e+17	3.118694e+14	0.092492	True	16.942551	267.764225	{'tp': 1, 'cp': 64, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	125.153157	nan	nan	0.007990	6.861550e+18	5.482523e+16	3.118694e+14	0.686701	True	1990.082609	286.301206	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.046055	nan	nan	0.014696	6.861550e+18	1.008369e+17	3.118694e+14	0.631505	True	955.126068	358.517614	{'tp': 2, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	68.548824	nan	nan	0.014588	6.861550e+18	1.000973e+17	3.118694e+14	0.313436	True	453.736771	111.703677	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	56.987463	nan	nan	0.017548	6.861550e+18	1.204046e+17	3.118694e+14	0.377025	True	440.253952	326.075271	{'tp': 2, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	48.135689	nan	nan	0.020775	6.861550e+18	1.425460e+17	3.118694e+14	0.223178	True	192.250336	102.006709	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	37.653571	nan	nan	0.026558	6.861550e+18	1.822284e+17	3.118694e+14	0.285308	True	380.782562	78.906511	{'tp': 1, 'cp': 64, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	51.233961	nan	nan	0.019518	6.861550e+18	1.339258e+17	3.118694e+14	0.419364	True	818.167435	128.047487	{'tp': 1, 'cp': 64, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	39.350885	nan	nan	0.025412	6.861550e+18	1.743684e+17	3.118694e+14	0.136501	True	61.507004	137.936223	{'tp': 1, 'cp': 64, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	63.187872	nan	nan	0.015826	6.861550e+18	1.085897e+17	3.118694e+14	0.680058	True	1707.080367	160.539688	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	31.922588	nan	nan	0.031326	6.861550e+18	2.149434e+17	3.118694e+14	0.168264	True	155.039230	98.767205	{'tp': 1, 'cp': 64, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	32.362686	nan	nan	0.030900	6.861550e+18	2.120204e+17	3.118694e+14	0.663903	True	1565.579246	93.049029	{'tp': 1, 'cp': 64, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
